SWV Data Trace - Watch
"0";"ms5611_data.altitude";"-37.812164"
"1";"ms5611_data.pressure";"101780.0"
"2";"ms5611_data.temperature";"27.9"
SWV Data Trace - History
"READ";"-34.327553";"";"375656417152";"?"
"READ";"-34.327553";"";"375668090496";"?"
"READ";"-34.327553";"";"375683757376";"?"
"READ";"-34.327553";"";"375695430720";"?"
"WRITE";"-34.410534";"";"376176492672";"?"
"WRITE";"-34.078606";"";"377132779840";"?"
"READ";"-34.078606";"";"377646557632";"?"
"READ";"-34.078606";"";"377668521920";"?"
"READ";"-34.078606";"";"377680195264";"?"
"READ";"-34.078606";"";"377694940544";"?"
"READ";"-34.078606";"";"377707535488";"?"
"READ";"-34.078606";"";"377723202368";"?"
"READ";"-34.078606";"";"377735643712";"?"
"READ";"-34.078606";"";"377750388992";"?"
"READ";"-34.078606";"";"377766055872";"?"
"WRITE";"-37.397392";"";"378818033024";"?"
"READ";"-37.397392";"";"379523651904";"?"
"READ";"-37.397392";"";"379545616192";"?"
"READ";"-37.397392";"";"379560361472";"?"
"READ";"-37.397392";"";"379573724416";"?"
"READ";"-37.397392";"";"379588469696";"?"
"READ";"-37.397392";"";"379603368576";"?"
"READ";"-37.397392";"";"379615809920";"?"
"READ";"-37.397392";"";"379630555200";"?"
"READ";"-37.397392";"";"379643150144";"?"
"WRITE";"-37.397392";"";"379778314496";"?"
"WRITE";"-37.64626";"";"380708340544";"?"
"READ";"-37.64626";"";"381602574976";"?"
"READ";"-37.64626";"";"381623771264";"?"
"READ";"-37.64626";"";"381639438144";"?"
"READ";"-37.64626";"";"381651879488";"?"
"READ";"-37.64626";"";"381666624768";"?"
"READ";"-37.64626";"";"381682291648";"?"
"READ";"-37.64626";"";"381693964992";"?"
"READ";"-37.64626";"";"381709631872";"?"
"READ";"-37.64626";"";"381721305216";"?"
"WRITE";"-37.480347";"";"381748491776";"?"
"WRITE";"-37.480347";"";"382530601280";"?"
"WRITE";"-37.480347";"";"383458626816";"?"
"READ";"-37.480347";"";"383532967232";"?"
"READ";"-37.480347";"";"383554931520";"?"
"READ";"-37.480347";"";"383569676800";"?"
"READ";"-37.480347";"";"383585343680";"?"
"READ";"-37.480347";"";"383597017024";"?"
"READ";"-37.480347";"";"383611762304";"?"
"READ";"-37.480347";"";"383625125248";"?"
"READ";"-37.480347";"";"383639870528";"?"
"READ";"-37.480347";"";"383655537408";"?"
"WRITE";"-37.397392";"";"384408617344";"?"
"WRITE";"-37.480347";"";"385354459968";"?"
"READ";"-37.480347";"";"385765328640";"?"
"READ";"-37.480347";"";"385786524928";"?"
"READ";"-37.480347";"";"385805263744";"?"
"READ";"-37.480347";"";"385816937088";"?"
"READ";"-37.480347";"";"385831682368";"?"
"READ";"-37.480347";"";"385845045312";"?"
"WRITE";"-37.563305";"";"386262518656";"?"
"WRITE";"-37.397392";"";"387203919168";"?"
"READ";"-37.397392";"";"387870832000";"?"
"READ";"-37.397392";"";"387891874688";"?"
"READ";"-37.397392";"";"387907541568";"?"
"READ";"-37.397392";"";"387919214912";"?"
"READ";"-37.397392";"";"387933960192";"?"
"READ";"-37.397392";"";"387946555136";"?"
"READ";"-37.397392";"";"387962222016";"?"
"READ";"-37.397392";"";"387974663360";"?"
"READ";"-37.397392";"";"387989408640";"?"
"WRITE";"-37.314434";"";"388153909760";"?"
"WRITE";"-37.14852";"";"389107278592";"?"
"WRITE";"-37.314434";"";"390037301952";"?"
"WRITE";"-37.14852";"";"390961026944";"?"
"WRITE";"-37.480347";"";"391894121152";"?"
"READ";"-37.480347";"";"392706949888";"?"
"READ";"-37.480347";"";"392720312832";"?"
"READ";"-37.480347";"";"392735058112";"?"
"READ";"-37.480347";"";"392749956992";"?"
"READ";"-37.480347";"";"392762398336";"?"
"WRITE";"-37.23148";"";"392788663296";"?"
"WRITE";"-37.563305";"";"393712549632";"?"
"WRITE";"-37.480347";"";"394620915072";"?"
"READ";"-37.480347";"";"394680510336";"?"
"READ";"-37.480347";"";"394701706624";"?"
"READ";"-37.480347";"";"394714147968";"?"
"READ";"-37.480347";"";"394728893248";"?"
"READ";"-37.480347";"";"394742256192";"?"
"READ";"-37.480347";"";"394756233472";"?"
"READ";"-37.480347";"";"394771900352";"?"
"READ";"-37.480347";"";"394784341696";"?"
"READ";"-37.480347";"";"394799086976";"?"
"WRITE";"-37.480347";"";"395566625152";"?"
"READ";"-37.314434";"0x1541fb8f";"397209946240";"?"
"READ";"-37.314434";"";"397231910528";"?"
"READ";"-37.314434";"";"397243583872";"?"
"READ";"-37.314434";"";"397258329152";"?"
"READ";"-37.314434";"";"397271692096";"?"
"READ";"-37.314434";"";"397286590976";"?"
"READ";"-37.314434";"";"397299032320";"?"
"READ";"-37.314434";"";"397313777600";"?"
"READ";"-37.314434";"";"397329444480";"?"
"WRITE";"-37.480347";"";"397419605248";"?"
"WRITE";"-37.06556";"";"398146113216";"?"
"READ";"-37.06556";"";"399024988608";"?"
"READ";"-37.06556";"";"399046952896";"?"
"READ";"-37.06556";"";"399060315840";"?"
"READ";"-37.06556";"";"399075061120";"?"
"READ";"-37.06556";"";"399089960000";"?"
"READ";"-37.06556";"";"399102401344";"?"
"READ";"-37.06556";"";"399117146624";"?"
"READ";"-37.06556";"";"399132813504";"?"
"READ";"-37.06556";"";"399144486848";"?"
"WRITE";"-37.14852";"";"399166451136";"?"
"WRITE";"-37.397392";"";"404354749248";"?"
"WRITE";"-37.397392";"";"405305814400";"?"
"READ";"-37.397392";"";"405433606144";"?"
"WRITE";"-37.64626";"";"406228617728";"?"
"WRITE";"-37.64626";"";"407153571264";"?"
"WRITE";"-37.729214";"";"408086665536";"?"
"WRITE";"-37.64626";"";"420020299392";"?"
"WRITE";"-37.563305";"";"420970442688";"?"
"WRITE";"-37.480347";"";"421897239424";"?"
"READ";"-37.480347";"";"422124868352";"?"
"READ";"-37.480347";"";"422138231296";"?"
"READ";"-37.480347";"";"422152976576";"?"
"READ";"-37.480347";"";"422167875456";"?"
"READ";"-37.480347";"";"422181392000";"?"
"READ";"-37.480347";"";"422197058880";"?"
"READ";"-37.480347";"";"422208732224";"?"
"READ";"-37.480347";"";"422224399104";"?"
"WRITE";"-37.480347";"";"422861821440";"?"
"WRITE";"-37.563305";"";"423785547200";"?"
"READ";"-37.563305";"";"424151258816";"?"
"READ";"-37.563305";"";"424172455104";"?"
"READ";"-37.563305";"";"424184896448";"?"
"READ";"-37.563305";"";"424199641728";"?"
"READ";"-37.563305";"";"424212236672";"?"
"READ";"-37.563305";"";"424226981952";"?"
"READ";"-37.563305";"";"424240344896";"?"
"READ";"-37.563305";"";"424255243776";"?"
"READ";"-37.563305";"";"424267685120";"?"
"WRITE";"-37.480347";"";"424721867776";"?"
"WRITE";"-37.397392";"";"425673854272";"?"
"READ";"-37.397392";"";"426250759872";"?"
"READ";"-37.397392";"";"426272724160";"?"
"READ";"-37.397392";"";"426288391040";"?"
"READ";"-37.397392";"";"426300064384";"?"
"READ";"-37.397392";"";"426315731264";"?"
"READ";"-37.397392";"";"426328172608";"?"
"READ";"-37.397392";"";"426342917888";"?"
"READ";"-37.397392";"";"426358584768";"?"
"READ";"-37.397392";"";"426370258112";"?"
"WRITE";"-37.314434";"";"426692041280";"?"
"WRITE";"-37.314434";"";"427638037440";"?"
"READ";"-37.314434";"";"428430437888";"?"
"READ";"-37.314434";"";"428453784512";"?"
"READ";"-37.314434";"";"428467147456";"?"
"READ";"-37.314434";"";"428481892736";"?"
"READ";"-37.314434";"";"428496791616";"?"
"READ";"-37.314434";"";"428509232960";"?"
"READ";"-37.314434";"";"428524899840";"?"
"READ";"-37.314434";"";"428539645120";"?"
"READ";"-37.314434";"";"428552393664";"?"
"WRITE";"-37.480347";"";"428591099904";"?"
"WRITE";"-37.729214";"";"429520047424";"?"
"READ";"-37.729214";"";"430441775616";"?"
"READ";"-37.729214";"";"430462818304";"?"
"READ";"-37.729214";"";"430476181248";"?"
"READ";"-37.729214";"";"430490926528";"?"
"READ";"-37.729214";"";"430506593408";"?"
"READ";"-37.729214";"";"430518266752";"?"
"READ";"-37.729214";"";"430533012032";"?"
"READ";"-37.729214";"";"430546374976";"?"
"READ";"-37.729214";"";"430561273856";"?"
"WRITE";"-37.480347";"";"430582316544";"?"
"WRITE";"-37.480347";"";"431513413952";"?"
"READ";"8.254E-42";"";"431850864000";"899.689300 s"
"WRITE";"-37.314434";"";"432454956032";"?"
"READ";"-37.314434";"";"432580597440";"?"
"READ";"-37.314434";"";"432602561728";"?"
"READ";"-37.314434";"";"432617307008";"?"
"READ";"-37.314434";"";"432632205888";"?"
"READ";"-37.314434";"";"432644647232";"?"
"READ";"-37.314434";"";"432659392512";"?"
"READ";"-37.314434";"";"432675059392";"?"
"READ";"-37.314434";"";"432686732736";"?"
"READ";"-37.314434";"";"432700095680";"?"
"WRITE";"-37.14852";"";"433395577280";"?"
"WRITE";"-37.14852";"";"434125003584";"?"
"READ";"-37.14852";"";"434830776128";"?"
"READ";"-37.14852";"";"434851818816";"?"
"READ";"-37.14852";"";"434864413760";"?"
"READ";"-37.14852";"";"434880080640";"?"
"READ";"-37.14852";"";"434892521984";"?"
"READ";"-37.14852";"";"434907267264";"?"
"READ";"-37.14852";"";"434922934144";"?"
"READ";"-37.14852";"";"434934607488";"?"
"READ";"-37.14852";"";"434947970432";"?"
"WRITE";"-37.314434";"";"435063474496";"?"
"WRITE";"-37.23148";"";"435995800896";"?"
"WRITE";"-37.06556";"";"436946865856";"?"
"READ";"-37.06556";"";"437071739264";"?"
"READ";"-37.06556";"";"437093703552";"?"
"READ";"-37.06556";"";"437108448832";"?"
"READ";"-37.06556";"";"437121811776";"?"
"READ";"-37.06556";"";"437136557056";"?"
"READ";"-37.06556";"";"437151455936";"?"
"READ";"-37.06556";"";"437163897280";"?"
"READ";"-37.06556";"";"437178642560";"?"
"READ";"-37.06556";"";"437194309440";"?"
"WRITE";"-37.23148";"";"437732203200";"?"
"WRITE";"-37.314434";"";"448438905472";"?"
"READ";"-37.314434";"";"448780963328";"?"
"READ";"-37.314434";"";"448805999552";"?"
"READ";"-37.314434";"";"448817672896";"?"
"READ";"-37.314434";"";"448831035840";"?"
"READ";"-37.314434";"";"448845781120";"?"
"READ";"-37.314434";"";"448860680000";"?"
"READ";"-37.314434";"";"448873121344";"?"
"READ";"-37.314434";"";"448888788224";"?"
"READ";"-37.314434";"";"448900461568";"?"
"WRITE";"-37.480347";"";"449517916480";"?"
"WRITE";"-37.563305";"";"450326444608";"?"
"READ";"-37.563305";"";"450763578240";"?"
"READ";"-37.563305";"";"450784620928";"?"
"READ";"-37.563305";"";"450800287808";"?"
"READ";"-37.563305";"";"450811961152";"?"
"READ";"-37.563305";"";"450825324096";"?"
"READ";"-37.563305";"";"450840069376";"?"
"READ";"-37.563305";"";"450852664320";"?"
"READ";"-37.563305";"";"450867409600";"?"
"READ";"-37.563305";"";"450883076480";"?"
"WRITE";"-37.314434";"";"451292010240";"?"
"WRITE";"-37.14852";"";"452233859328";"?"
"READ";"-37.14852";"";"452870360256";"?"
"READ";"-37.14852";"";"452891402944";"?"
"READ";"-37.14852";"";"452904765888";"?"
"READ";"-37.14852";"";"452919511168";"?"
"READ";"-37.14852";"";"452935178048";"?"
"READ";"-37.14852";"";"452946851392";"?"
"READ";"-37.14852";"";"452961596672";"?"
"READ";"-37.14852";"";"452974959616";"?"
"READ";"-37.14852";"";"452989704896";"?"
"WRITE";"-37.397392";"";"453317017472";"?"
"WRITE";"-37.480347";"";"454242739072";"?"
"READ";"-37.480347";"";"454987217664";"?"
"READ";"-37.480347";"";"455012253888";"?"
"READ";"-37.480347";"";"455023927232";"?"
"READ";"-37.480347";"";"455039594112";"?"
"READ";"-37.480347";"";"455051267456";"?"
"READ";"-37.480347";"";"455066934336";"?"
"READ";"-37.480347";"";"455079375680";"?"
"READ";"-37.480347";"";"455094120960";"?"
"READ";"-37.480347";"";"455109787840";"?"
"WRITE";"-37.314434";"";"455171840576";"?"
"WRITE";"-37.480347";"";"456115588992";"?"
"WRITE";"-37.14852";"";"457013970496";"?"
"READ";"-37.14852";"";"457573827072";"?"
"READ";"-37.14852";"";"457595023360";"?"
"READ";"-37.14852";"";"457610690240";"?"
"READ";"-37.14852";"";"457623131584";"?"
"READ";"-37.14852";"";"457637876864";"?"
"READ";"-37.14852";"";"457653543744";"?"
"READ";"-37.14852";"";"457665217088";"?"
"READ";"-37.14852";"";"457679962368";"?"
"READ";"-37.14852";"";"457699929920";"?"
"READ";"-37.14852";"";"457726041280";"?"
"WRITE";"-37.314434";"";"457985157376";"?"
"WRITE";"-34.49351";"";"458937297344";"?"
"WRITE";"-34.49351";"";"459694370752";"?"
"READ";"-34.49351";"";"459818015424";"?"
"READ";"-34.49351";"";"459839211712";"?"
"READ";"-34.49351";"";"459851653056";"?"
"READ";"-34.49351";"";"459866398336";"?"
"READ";"-34.49351";"";"459882065216";"?"
"READ";"-34.49351";"";"459893738560";"?"
"READ";"-34.49351";"";"459979598784";"?"
"READ";"8.254E-42";"";"460249005952";"958.852096 s"
"READ";"-34.49351";"";"460394768384";"?"
"WRITE";"-34.65947";"";"460448219776";"?"
"WRITE";"-34.410534";"";"461401435008";"?"
"WRITE";"-34.410534";"";"462157587200";"?"
"READ";"-34.410534";"";"462544341824";"?"
"WRITE";"-34.576492";"";"463072711296";"?"
"WRITE";"-37.729214";"";"463978619200";"?"
"READ";"8.254E-42";"";"464325745664";"?"
"WRITE";"-37.480347";"";"464908641536";"?"
"WRITE";"-37.64626";"";"465839892544";"?"
"READ";"8.254E-42";"";"466212055296";"971.275115 s"
"WRITE";"-37.480347";"";"466777287616";"?"
"READ";"-37.480347";"";"467292140672";"?"
"READ";"-37.480347";"";"467306885952";"?"
"READ";"-37.480347";"";"467320248896";"?"
"READ";"-37.480347";"";"467334994176";"?"
"READ";"-37.480347";"";"467349893056";"?"
"READ";"-37.480347";"";"467362334400";"?"
"READ";"-37.480347";"";"467377079680";"?"
"READ";"-37.480347";"";"467392746560";"?"
"WRITE";"-37.563305";"";"467710382592";"?"
"WRITE";"-37.14852";"";"468617519232";"?"
"WRITE";"-37.397392";"";"469522658944";"?"
"READ";"-37.397392";"";"469774095232";"?"
"READ";"-37.397392";"";"469796059520";"?"
"READ";"-37.397392";"";"469810804800";"?"
"READ";"-37.397392";"";"469825703680";"?"
"READ";"-37.397392";"";"469841216960";"?"
"READ";"-37.397392";"";"469852890304";"?"
"READ";"-37.397392";"";"469868557184";"?"
"READ";"-37.397392";"";"469880230528";"?"
"READ";"-37.397392";"";"469895897408";"?"
"WRITE";"-37.314434";"";"470526254528";"?"
"WRITE";"-37.14852";"";"471436155712";"?"
"READ";"-37.14852";"";"471816766016";"?"
"READ";"-37.14852";"";"471838730304";"?"
"READ";"-37.14852";"";"471853475584";"?"
"READ";"-37.14852";"";"471870394112";"?"
"READ";"-37.14852";"";"471885139392";"?"
"READ";"-37.14852";"";"471898502336";"?"
"READ";"-37.14852";"";"471913247616";"?"
"READ";"-37.14852";"";"471928914496";"?"
"WRITE";"-37.563305";"";"472382943552";"?"
"WRITE";"-37.06556";"";"473322488832";"?"
"READ";"-37.06556";"";"473888796416";"?"
"READ";"-37.06556";"";"473909992704";"?"
"READ";"-37.06556";"";"473925659584";"?"
"READ";"-37.06556";"";"473938100928";"?"
"READ";"-37.06556";"";"473953767808";"?"
"READ";"-37.06556";"";"473965441152";"?"
"READ";"-37.06556";"";"473980186432";"?"
"READ";"-37.06556";"";"473992781376";"?"
"READ";"-37.06556";"";"474008448256";"?"
"WRITE";"-37.397392";"";"474333610496";"?"
"WRITE";"-37.397392";"";"475256106560";"?"
"READ";"-37.397392";"";"475966947648";"?"
"READ";"-37.397392";"";"475988911936";"?"
"READ";"-37.397392";"";"476004578816";"?"
"READ";"-37.397392";"";"476016252160";"?"
"READ";"-37.397392";"";"476031919040";"?"
"READ";"-37.397392";"";"476044360384";"?"
"READ";"-37.397392";"";"476059105664";"?"
"READ";"-37.397392";"";"476074772544";"?"
"READ";"-37.397392";"";"476086445888";"?"
"WRITE";"-37.314434";"";"476191351872";"?"
"WRITE";"-37.480347";"";"477137962432";"?"
"READ";"-37.480347";"";"477900411904";"?"
"READ";"-37.480347";"";"477922376192";"?"
"READ";"-37.480347";"";"477937121472";"?"
"READ";"-37.480347";"";"477952788352";"?"
"READ";"-37.480347";"";"477964461696";"?"
"READ";"-37.480347";"";"477980128576";"?"
"READ";"-37.480347";"";"477992569920";"?"
"READ";"-37.480347";"";"478007315200";"?"
"READ";"-37.480347";"";"478022982080";"?"
"WRITE";"-37.563305";"";"478039724096";"?"
"WRITE";"-37.397392";"";"478957679808";"?"
"WRITE";"-37.23148";"";"479909666304";"?"
"READ";"-37.23148";"";"480274302656";"?"
"READ";"-37.23148";"";"480298570880";"?"
"READ";"-37.23148";"";"480310244224";"?"
"READ";"-37.23148";"";"480325911104";"?"
"READ";"-37.23148";"";"480339581248";"?"
"READ";"-37.23148";"";"480352022592";"?"
"READ";"-37.23148";"";"480406549184";"?"
"READ";"-37.23148";"";"480689779776";"?"
"WRITE";"-37.397392";"";"480847061888";"?"
"READ";"-37.397392";"";"480997892992";"?"
"WRITE";"-37.480347";"";"481752969728";"?"
"WRITE";"-37.563305";"";"482706184896";"?"
"READ";"-37.563305";"";"483083876864";"?"
"READ";"-37.563305";"";"483104919552";"?"
"READ";"-37.563305";"";"483118282496";"?"
"READ";"-37.563305";"";"483133027776";"?"
"READ";"-37.563305";"";"483147926656";"?"
"READ";"-37.563305";"";"483160368000";"?"
"READ";"-37.563305";"";"483217044928";"?"
"WRITE";"-37.64626";"";"483455118400";"?"
"READ";"-37.64626";"";"483523161408";"?"
"READ";"-37.64626";"";"483823133952";"?"
"WRITE";"-37.89512";"";"484398964416";"?"
"WRITE";"-37.480347";"";"485340352832";"?"
"READ";"-37.480347";"";"486015713536";"?"
"READ";"-37.480347";"";"486040749760";"?"
"READ";"-37.480347";"";"486052423104";"?"
"READ";"-37.480347";"";"486068089984";"?"
"READ";"-37.480347";"";"486080531328";"?"
"READ";"-37.480347";"";"486095276608";"?"
"READ";"-37.480347";"";"486241039040";"?"
"WRITE";"-37.314434";"";"486265153664";"?"
"READ";"-37.314434";"";"486550381056";"?"
"READ";"-37.314434";"";"486830232832";"?"
"WRITE";"-37.89512";"";"487191029248";"?"
"WRITE";"-37.397392";"";"488145012480";"?"
"WRITE";"-37.480347";"";"489073192640";"?"
"WRITE";"-37.314434";"";"489863596544";"?"
"WRITE";"-36.9826";"";"490810514304";"?"
"WRITE";"-37.23148";"";"491543780352";"?"
"READ";"-37.23148";"";"491619042368";"?"
"READ";"-37.23148";"";"491643310592";"?"
"READ";"-37.23148";"";"491655751936";"?"
"READ";"-37.23148";"";"491670497216";"?"
"READ";"-37.23148";"";"491686164096";"?"
"READ";"-37.23148";"";"491697837440";"?"
"READ";"-37.23148";"";"491713504320";"?"
"READ";"-37.23148";"";"491725177664";"?"
"READ";"-37.23148";"";"491740844544";"?"
"WRITE";"-37.06556";"";"492493771008";"?"
"WRITE";"-37.23148";"";"493261903488";"?"
"READ";"-37.23148";"";"493527317056";"?"
"READ";"-37.23148";"";"493549281344";"?"
"READ";"-37.23148";"";"493564026624";"?"
"READ";"-37.23148";"";"493579693504";"?"
"READ";"-37.23148";"";"493591366848";"?"
"READ";"-37.23148";"";"493604729792";"?"
"READ";"-37.23148";"";"493619475072";"?"
"READ";"-37.23148";"";"493634373952";"?"
"READ";"-37.23148";"";"493646815296";"?"
"WRITE";"-37.397392";"";"494340993728";"?"
"WRITE";"-37.397392";"";"495238607232";"?"
"READ";"-37.397392";"";"496095364288";"?"
"READ";"-37.397392";"";"496117328576";"?"
"READ";"-37.397392";"";"496132995456";"?"
"READ";"-37.397392";"";"496144668800";"?"
"READ";"-37.397392";"";"496159414080";"?"
"READ";"-37.397392";"";"496172777024";"?"
"READ";"-37.397392";"";"496187522304";"?"
"READ";"-37.397392";"";"496202421184";"?"
"READ";"-37.397392";"";"496214862528";"?"
"WRITE";"-37.480347";"";"496241127488";"?"
"WRITE";"-37.14852";"";"497174375232";"?"
"WRITE";"-37.397392";"";"498127436800";"?"
"WRITE";"-37.64626";"";"498922141248";"?"
"WRITE";"-37.89512";"";"499875356480";"?"
"WRITE";"-37.480347";"";"500829192256";"?"
"WRITE";"-37.89512";"";"501450681536";"?"
"READ";"-37.89512";"";"502129113920";"?"
"READ";"-37.89512";"";"502143859200";"?"
"READ";"-37.89512";"";"502157222144";"?"
"READ";"-37.89512";"";"502171967424";"?"
"READ";"-37.89512";"";"502186866304";"?"
"READ";"-37.89512";"";"502199307648";"?"
"READ";"-37.89512";"";"502214974528";"?"
"READ";"-37.89512";"";"502226647872";"?"
"WRITE";"-37.563305";"";"502246615424";"?"
"WRITE";"-37.563305";"";"503143000192";"?"
"WRITE";"-37.397392";"";"504073176320";"?"
"READ";"-37.397392";"";"504086539264";"?"
"READ";"-37.397392";"";"504107735552";"?"
"READ";"-37.397392";"";"504120176896";"?"
"READ";"-37.397392";"";"504135843776";"?"
"READ";"-37.397392";"";"504147517120";"?"
"READ";"-37.397392";"";"504163184000";"?"
"READ";"-37.397392";"";"504174857344";"?"
"READ";"-37.397392";"";"504188220288";"?"
"READ";"-37.397392";"";"504203119168";"?"
"WRITE";"-37.480347";"";"505026085248";"?"
"WRITE";"-37.563305";"";"505976228544";"?"
"READ";"-37.563305";"";"506235037440";"?"
"READ";"-37.563305";"";"506259305664";"?"
"READ";"-37.563305";"";"506271747008";"?"
"READ";"-37.563305";"";"506286492288";"?"
"READ";"-37.563305";"";"506302159168";"?"
"READ";"-37.563305";"";"506313832512";"?"
"READ";"-37.563305";"";"506329499392";"?"
"READ";"-37.563305";"";"506341172736";"?"
"READ";"-37.563305";"";"506356839616";"?"
"WRITE";"-37.480347";"";"507006856896";"?"
"WRITE";"-37.480347";"";"507960072128";"?"
"READ";"-37.480347";"";"508244224640";"?"
"READ";"-37.480347";"";"508266188928";"?"
"READ";"-37.480347";"";"508281087808";"?"
"READ";"-37.480347";"";"508293529152";"?"
"READ";"-37.480347";"";"508308274432";"?"
"READ";"-37.480347";"";"508323941312";"?"
"READ";"-37.480347";"";"508335614656";"?"
"READ";"-37.480347";"";"508351281536";"?"
"READ";"-37.480347";"";"508363722880";"?"
"WRITE";"-37.729214";"";"508749709056";"?"
"WRITE";"-37.314434";"";"509687871872";"?"
"READ";"-37.314434";"";"510292885568";"?"
"READ";"-37.314434";"";"510314849856";"?"
"READ";"-37.314434";"";"510328212800";"?"
"READ";"-37.314434";"";"510342958080";"?"
"READ";"-37.314434";"";"510357856960";"?"
"READ";"-37.314434";"";"510370298304";"?"
"READ";"-37.314434";"";"510385043584";"?"
"READ";"-37.314434";"";"510400710464";"?"
"READ";"-37.314434";"";"510412383808";"?"
"WRITE";"-37.64626";"";"510724797696";"?"
"WRITE";"-37.563305";"";"511645604224";"?"
"READ";"-37.563305";"";"512398377024";"?"
"READ";"-37.563305";"";"512420341312";"?"
"READ";"-37.563305";"";"512435086592";"?"
"READ";"-37.563305";"";"512448449536";"?"
"READ";"-37.563305";"";"512462426816";"?"
"READ";"-37.563305";"";"512478093696";"?"
"READ";"-37.563305";"";"512490535040";"?"
"READ";"-37.563305";"";"512505280320";"?"
"READ";"-37.563305";"";"512519871936";"?"
"WRITE";"-37.812164";"";"512548287232";"?"
"WRITE";"-34.742447";"";"513464793280";"?"
"WRITE";"-34.49351";"";"514365171648";"?"
"READ";"-34.49351";"";"514884325312";"?"
"READ";"-34.49351";"";"514908593536";"?"
"READ";"-34.49351";"";"514921034880";"?"
"READ";"-34.49351";"";"514935780160";"?"
"WRITE";"-34.742447";"";"515104581952";"?"
"READ";"-34.742447";"";"515230223360";"?"
"READ";"-34.742447";"";"515539718848";"?"
"WRITE";"-34.99138";"";"516023238336";"?"
"WRITE";"-34.576492";"";"516975224832";"?"
"WRITE";"-34.078606";"";"517839645504";"?"
"READ";"-34.078606";"";"518200134848";"?"
"READ";"-34.078606";"";"518221331136";"?"
"READ";"-34.078606";"";"518236998016";"?"
"READ";"-34.078606";"";"518249439360";"?"
"READ";"-34.078606";"";"518264338240";"?"
"READ";"-34.078606";"";"518276779584";"?"
"READ";"-34.078606";"";"518291524864";"?"
"READ";"-34.078606";"";"518307191744";"?"
"WRITE";"-37.64626";"";"518596719744";"?"
"WRITE";"-37.06556";"";"519545480704";"?"
"WRITE";"-37.480347";"";"520324825472";"?"
"READ";"-37.480347";"";"520433724928";"?"
"READ";"-37.480347";"";"520454614080";"?"
"READ";"-37.480347";"";"520469359360";"?"
"READ";"-37.480347";"";"520485026240";"?"
"READ";"-37.480347";"";"520496699584";"?"
"READ";"-37.480347";"";"520512366464";"?"
"READ";"-37.480347";"";"520572268864";"?"
"READ";"-37.480347";"";"520855192320";"?"
"READ";"-37.480347";"";"521161308672";"?"
"WRITE";"-37.397392";"";"521247475968";"?"
"WRITE";"-37.23148";"";"522002015232";"?"
"WRITE";"-37.14852";"";"522955230400";"?"
"READ";"-37.14852";"";"523194379200";"?"
"READ";"-37.14852";"";"523223562496";"?"
"READ";"-37.14852";"";"523528603776";"?"
"WRITE";"-37.89512";"";"523706006912";"?"
"READ";"-37.89512";"";"523835948992";"?"
"WRITE";"-37.480347";"";"524644477056";"?"
"WRITE";"-37.563305";"";"525419214016";"?"
"READ";"-37.563305";"";"525962482240";"?"
"READ";"-37.563305";"";"525984446528";"?"
"READ";"-37.563305";"";"525999191808";"?"
"READ";"-37.563305";"";"526012554752";"?"
"READ";"-37.563305";"";"526027300032";"?"
"READ";"-37.563305";"";"526042198912";"?"
"READ";"-37.563305";"";"526098568640";"?"
"WRITE";"-37.314434";"";"526372276352";"?"
"READ";"-37.314434";"";"526407910656";"?"
"WRITE";"-37.64626";"";"527117062144";"?"
"READ";"-37.64626";"";"528649195456";"?"
"READ";"-37.64626";"";"528671159744";"?"
"READ";"-37.64626";"";"528685905024";"?"
"READ";"-37.64626";"";"528699267968";"?"
"READ";"-37.64626";"";"528714013248";"?"
"READ";"-37.64626";"";"528728912128";"?"
"READ";"-37.64626";"";"528814772224";"?"
"WRITE";"-37.23148";"";"528869145216";"?"
"READ";"8.254E-42";"";"528896639104";"1101.867998 s"
"READ";"-37.23148";"";"529073888640";"?"
"READ";"-37.23148";"";"529380005056";"?"
"WRITE";"-37.64626";"";"529774285376";"?"
"WRITE";"-37.14852";"";"530684186624";"?"
"WRITE";"-37.397392";"";"531607143488";"?"
"READ";"-37.397392";"";"532040283584";"?"
"WRITE";"-37.397392";"";"532508136256";"?"
"WRITE";"-37.729214";"";"533459969088";"?"
"WRITE";"-37.729214";"";"534195846400";"?"
"WRITE";"-37.563305";"";"535109280448";"?"
"WRITE";"-37.480347";"";"536027783424";"?"
"READ";"-37.480347";"";"536501626432";"?"
"READ";"-37.480347";"";"536517293312";"?"
"READ";"-37.480347";"";"536528966656";"?"
"READ";"-37.480347";"";"536542329600";"?"
"READ";"-37.480347";"";"536557074880";"?"
"READ";"-37.480347";"";"536571973760";"?"
"READ";"-37.480347";"";"536584415104";"?"
"READ";"-37.480347";"";"536599160384";"?"
"WRITE";"-37.480347";"";"536981921024";"?"
"WRITE";"-37.14852";"";"537711500800";"?"
"WRITE";"-37.14852";"";"538624934784";"?"
"READ";"-37.14852";"";"538888044352";"?"
"READ";"-37.14852";"";"538910008640";"?"
"READ";"-37.14852";"";"538924907520";"?"
"READ";"-37.14852";"";"538937348864";"?"
"READ";"-37.14852";"0xdee148a7";"538962538752";"?"
"WRITE";"-37.314434";"";"539622232576";"?"
"WRITE";"-37.480347";"";"540526911552";"?"
"READ";"-37.480347";"";"541025022592";"?"
"READ";"-37.480347";"";"541046986880";"?"
